Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.62,,2018-07-18 16:27:08,2018-07-18 16:27:08,0.170s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:08,2018-07-18 16:27:08,0.070s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:08,2018-07-18 16:27:08,0.212s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:08,2018-07-18 16:27:08,0.064s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:08,2018-07-18 16:27:09,0.191s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:27:09,2018-07-18 16:27:09,0.650s,PASSED
dataBaseConnection.dataBase.connectDB,Chrome 67.0.3396.62,,2018-07-18 16:27:09,2018-07-18 16:27:10,0.363s,PASSED
dataBaseConnection.dataBase.executeQuery,Chrome 67.0.3396.62,,2018-07-18 16:27:10,2018-07-18 16:27:10,0.167s,PASSED
dataBaseConnection.dataBase.closeDatabaseConnection,Chrome 67.0.3396.62,,2018-07-18 16:27:10,2018-07-18 16:27:10,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:27:10,2018-07-18 16:27:10,0.718s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/DeActivate_User,Chrome 67.0.3396.62,This Scenario logs in the Super Admin and deactivates a particular user,2018-07-18 16:27:10,2018-07-18 16:28:01,50.610s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:27:11,2018-07-18 16:27:22,11.779s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:22,2018-07-18 16:27:23,0.110s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:23,2018-07-18 16:27:23,0.337s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:23,2018-07-18 16:27:23,0.220s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:23,2018-07-18 16:27:23,0.113s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:23,2018-07-18 16:27:24,0.341s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:24,2018-07-18 16:27:24,0.175s,PASSED
waitForPageLoad,Chrome 67.0.3396.62,,2018-07-18 16:27:24,2018-07-18 16:27:24,0.024s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:27:24,2018-07-18 16:27:29,5.002s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:27:29,2018-07-18 16:27:29,0.085s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:29,2018-07-18 16:27:29,0.375s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:27:29,2018-07-18 16:27:32,3.000s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:27:32,2018-07-18 16:27:32,0.083s,PASSED
Statement - If (true),Chrome 67.0.3396.62,,2018-07-18 16:27:32,2018-07-18 16:27:32,0.001s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:32,2018-07-18 16:27:33,0.242s,PASSED
Statement - assert true,Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:33,0.001s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:33,0.061s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:33,0.114s,PASSED
"Statement - username = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 6)",Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:33,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:33,0.370s,PASSED
"Statement - emailidprefix = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 9)",Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:33,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:33,2018-07-18 16:27:34,0.978s,PASSED
"Statement - firstname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:27:34,2018-07-18 16:27:34,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:34,2018-07-18 16:27:34,0.262s,PASSED
"Statement - lastname = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""abcdefghijklmnopqrstuvwxyz"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:27:34,2018-07-18 16:27:34,0.001s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:34,2018-07-18 16:27:35,0.253s,PASSED
"Statement - ticketnum = CustomKeywords.commonLibrary.commonFunctions.randomStringFunction(""123456789"", 7)",Chrome 67.0.3396.62,,2018-07-18 16:27:35,2018-07-18 16:27:35,0.000s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:27:35,2018-07-18 16:27:35,0.254s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:35,2018-07-18 16:27:35,0.137s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:27:35,2018-07-18 16:27:37,2.411s,PASSED
scrollToElement,Chrome 67.0.3396.62,,2018-07-18 16:27:37,2018-07-18 16:27:38,0.071s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:38,2018-07-18 16:27:38,0.183s,PASSED
applicationLibrary.checkboxMultiselection.multiselectCheckbox,Chrome 67.0.3396.62,,2018-07-18 16:27:38,2018-07-18 16:27:40,2.397s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:40,2018-07-18 16:27:40,0.329s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:27:40,2018-07-18 16:27:41,0.611s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:27:41,2018-07-18 16:27:41,0.160s,PASSED
verifyElementText,Chrome 67.0.3396.62,,2018-07-18 16:27:41,2018-07-18 16:27:41,0.118s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:41,2018-07-18 16:27:42,0.327s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:27:42,2018-07-18 16:27:47,5.001s,PASSED
waitForElementPresent,Chrome 67.0.3396.62,,2018-07-18 16:27:47,2018-07-18 16:27:47,0.078s,PASSED
Statement - createdNewuser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_UserManagement_Page/Created_User_Username)),Chrome 67.0.3396.62,,2018-07-18 16:27:47,2018-07-18 16:27:47,0.129s,PASSED
Statement - uname = createdNewuser.toString(),Chrome 67.0.3396.62,,2018-07-18 16:27:47,2018-07-18 16:27:47,0.001s,PASSED
"Statement - createduser = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyMatch(createdNewuser, firstname + "" "" + lastname, true)",Chrome 67.0.3396.62,,2018-07-18 16:27:47,2018-07-18 16:27:47,0.002s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:27:47,2018-07-18 16:27:52,5.002s,PASSED
applicationLibrary.ClicksCreatedUserDashboard.editUser,Chrome 67.0.3396.62,,2018-07-18 16:27:52,2018-07-18 16:27:52,0.408s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:27:52,2018-07-18 16:27:57,5.000s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:57,2018-07-18 16:27:57,0.118s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:57,2018-07-18 16:27:58,0.169s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:58,2018-07-18 16:27:58,0.092s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:58,2018-07-18 16:27:58,0.173s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:27:58,2018-07-18 16:27:58,0.649s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 16:27:58,2018-07-18 16:27:59,0.129s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:27:59,2018-07-18 16:27:59,0.036s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/DeactivateUser_ContentText)),Chrome 67.0.3396.62,,2018-07-18 16:27:59,2018-07-18 16:27:59,0.097s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:27:59,2018-07-18 16:27:59,0.018s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:27:59,2018-07-18 16:27:59,0.135s,PASSED
Statement - ADeactivatedToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_EditUser_Page/Deactivate_ToastMsg)),Chrome 67.0.3396.62,,2018-07-18 16:27:59,2018-07-18 16:28:00,1.363s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:28:00,2018-07-18 16:28:00,0.026s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:28:00,2018-07-18 16:28:01,0.758s,PASSED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/LockUser,Chrome 67.0.3396.62,This scenarios locks a user account by trying to log in into a valid account with invalid password for 5 attempts,2018-07-18 16:28:01,2018-07-18 16:28:36,35.222s,FAILED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:28:01,2018-07-18 16:28:36,35.043s,FAILED
,,,,,,
Test Cases/UserManagementTestCases/UserActions/Unlock_User,Chrome 67.0.3396.62,This Scenario logs into the Super admin and unlocks a particular user which is locked and verifies popup message and also toast message.,2018-07-18 16:28:36,2018-07-18 16:29:04,27.542s,PASSED
callTestCase,Chrome 67.0.3396.62,,2018-07-18 16:28:36,2018-07-18 16:28:50,13.104s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:28:50,2018-07-18 16:28:50,0.085s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:28:50,2018-07-18 16:28:50,0.296s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:28:50,2018-07-18 16:28:50,0.164s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:28:50,2018-07-18 16:28:51,0.674s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:28:51,2018-07-18 16:28:51,0.444s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:28:51,2018-07-18 16:28:51,0.162s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:28:51,2018-07-18 16:28:56,5.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:28:56,2018-07-18 16:28:57,0.142s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:28:57,2018-07-18 16:28:57,0.346s,PASSED
sendKeys,Chrome 67.0.3396.62,,2018-07-18 16:28:57,2018-07-18 16:28:57,0.234s,PASSED
delay,Chrome 67.0.3396.62,,2018-07-18 16:28:57,2018-07-18 16:29:00,3.002s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:29:00,2018-07-18 16:29:00,0.148s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:29:00,2018-07-18 16:29:01,0.343s,PASSED
waitForElementVisible,Chrome 67.0.3396.62,,2018-07-18 16:29:01,2018-07-18 16:29:01,0.628s,PASSED
Statement - AHeaderTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_HeaderTxt)),Chrome 67.0.3396.62,,2018-07-18 16:29:01,2018-07-18 16:29:01,0.130s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:29:01,2018-07-18 16:29:01,0.041s,PASSED
Statement - AContentTxt = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/UnlockUserPopup_ContentTxt)),Chrome 67.0.3396.62,,2018-07-18 16:29:01,2018-07-18 16:29:02,0.144s,PASSED
click,Chrome 67.0.3396.62,,2018-07-18 16:29:02,2018-07-18 16:29:02,0.444s,PASSED
Statement - UnlockToastMsg = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(OMVA_Landing_Page/Unlock_ToastMsg)),Chrome 67.0.3396.62,,2018-07-18 16:29:02,2018-07-18 16:29:03,1.102s,PASSED
verifyMatch,Chrome 67.0.3396.62,,2018-07-18 16:29:03,2018-07-18 16:29:03,0.014s,PASSED
closeBrowser,Chrome 67.0.3396.62,,2018-07-18 16:29:03,2018-07-18 16:29:04,0.671s,PASSED
